Name,Value,Timestamp,Step
MeanLen-,28.10958001978843,0,929
MeanEntropy,1.6085809469223022,0,929
NumTrajs,150.0,0,930
NumTimesteps,27444.0,0,930
MaxRew,-135.6272128056057,0,930
MeanRew_lower,68.35421347182294,0,930
MeanRew_upper,-176.15279769024258,0,930
MeanSlowdown,5.3382096069869,0,930
MeanLen+,182.96,0,930
MeanLen-,25.86500338294971,0,930
MeanEntropy,1.7078765630722046,0,930
NumTrajs,150.0,0,931
NumTimesteps,26654.0,0,931
MaxRew,-130.407412168073,0,931
MeanRew_lower,58.833654291112744,0,931
MeanRew_upper,-163.56983622422356,0,931
MeanSlowdown,4.982803656943839,0,931
MeanLen+,177.69333333333333,0,931
MeanLen-,28.56173352971108,0,931
MeanEntropy,1.6909021139144897,0,931
NumTrajs,150.0,0,932
NumTimesteps,26357.0,0,932
MaxRew,-135.30558294416767,0,932
MeanRew_lower,69.58803271002843,0,932
MeanRew_upper,-172.7810401706458,0,932
MeanSlowdown,5.280808519886981,0,932
MeanLen+,175.71333333333334,0,932
MeanLen-,28.94277956397569,0,932
MeanEntropy,1.727888822555542,0,932
NumTrajs,150.0,0,933
NumTimesteps,26832.0,0,933
MaxRew,-123.71222930354072,0,933
MeanRew_lower,59.510499398105246,0,933
MeanRew_upper,-169.08109642305706,0,933
MeanSlowdown,5.1672838161620565,0,933
MeanLen+,178.88,0,933
MeanLen-,27.233782942025027,0,933
MeanEntropy,1.6764535903930664,0,933
NumTrajs,150.0,0,934
NumTimesteps,26530.0,0,934
MaxRew,-132.40750174399133,0,934
MeanRew_lower,58.96334895609123,0,934
MeanRew_upper,-166.31703114493885,0,934
MeanSlowdown,5.07284192215699,0,934
MeanLen+,176.86666666666667,0,934
MeanLen-,27.75720126781917,0,934
MeanEntropy,1.6976845264434814,0,934
NumTrajs,150.0,0,935
NumTimesteps,25998.0,0,935
MaxRew,-124.0478222029122,0,935
MeanRew_lower,58.81844271091379,0,935
MeanRew_upper,-160.4431767966843,0,935
MeanSlowdown,4.901582484283547,0,935
MeanLen+,173.32,0,935
MeanLen-,28.835237702043194,0,935
MeanEntropy,1.6520929336547852,0,935
NumTrajs,150.0,0,936
NumTimesteps,25510.0,0,936
MaxRew,-123.63439351657053,0,936
MeanRew_lower,61.93115947330013,0,936
MeanRew_upper,-162.81657580945424,0,936
MeanSlowdown,4.968092033861515,0,936
MeanLen+,170.06666666666666,0,936
MeanLen-,30.383694457535753,0,936
MeanEntropy,1.5587358474731445,0,936
NumTrajs,150.0,0,937
NumTimesteps,24961.0,0,937
MaxRew,-128.57669035252002,0,937
MeanRew_lower,56.92344554340511,0,937
MeanRew_upper,-157.49274900301145,0,937
MeanSlowdown,4.798093587521664,0,937
MeanLen+,166.40666666666667,0,937
MeanLen-,30.395415590001214,0,937
MeanEntropy,1.6153463125228882,0,937
NumTrajs,150.0,0,938
NumTimesteps,25742.0,0,938
MaxRew,-129.5790965713807,0,938
MeanRew_lower,62.058516108445424,0,938
MeanRew_upper,-163.5197057829514,0,938
MeanSlowdown,5.001948895625812,0,938
MeanLen+,171.61333333333334,0,938
MeanLen-,29.54314058382344,0,938
MeanEntropy,1.6324689388275146,0,938
NumTrajs,150.0,0,939
NumTimesteps,25583.0,0,939
MaxRew,-130.97415072989725,0,939
MeanRew_lower,60.23056079304733,0,939
MeanRew_upper,-166.8442846947465,0,939
MeanSlowdown,5.099870017331023,0,939
MeanLen+,170.55333333333334,0,939
MeanLen-,31.136374583792225,0,939
MeanEntropy,1.6839715242385864,0,939
NumTrajs,150.0,0,940
NumTimesteps,25981.0,0,940
MaxRew,-129.09564405903478,0,940
MeanRew_lower,59.46617638230544,0,940
MeanRew_upper,-162.42965558566718,0,940
MeanSlowdown,4.959834997828919,0,940
MeanLen+,173.20666666666668,0,940
MeanLen-,29.014317538453707,0,940
MeanEntropy,1.6506927013397217,0,940
NumTrajs,150.0,0,941
NumTimesteps,25676.0,0,941
MaxRew,-127.3710568984426,0,941
MeanRew_lower,62.16958619372069,0,941
MeanRew_upper,-162.51451051789627,0,941
MeanSlowdown,4.959696641386782,0,941
MeanLen+,171.17333333333335,0,941
MeanLen-,29.810903299892733,0,941
MeanEntropy,1.6675606966018677,0,941
NumTrajs,150.0,0,942
NumTimesteps,26353.0,0,942
MaxRew,-129.06309286638907,0,942
MeanRew_lower,61.73016356780462,0,942
MeanRew_upper,-167.52294281767308,0,942
MeanSlowdown,5.109442993907746,0,942
MeanLen+,175.68666666666667,0,942
MeanLen-,28.977724011538392,0,942
MeanEntropy,1.677295446395874,0,942
NumTrajs,150.0,0,943
NumTimesteps,27059.0,0,943
MaxRew,-132.13453877236984,0,943
MeanRew_lower,63.54340690080551,0,943
MeanRew_upper,-169.7998884622515,0,943
MeanSlowdown,5.20695652173913,0,943
MeanLen+,180.39333333333335,0,943
MeanLen-,25.304517822361724,0,943
MeanEntropy,1.6835894584655762,0,943
NumTrajs,150.0,0,944
NumTimesteps,25624.0,0,944
MaxRew,-130.80846062754128,0,944
MeanRew_lower,63.2650308102847,0,944
MeanRew_upper,-163.20327890128672,0,944
MeanSlowdown,5.000864864864865,0,944
MeanLen+,170.82666666666665,0,944
MeanLen-,28.648617573783362,0,944
MeanEntropy,1.6499401330947876,0,944
NumTrajs,150.0,0,945
NumTimesteps,25839.0,0,945
MaxRew,-127.15091395167174,0,945
MeanRew_lower,60.68640425287529,0,945
MeanRew_upper,-165.2915739352331,0,945
MeanSlowdown,5.054458667823823,0,945
MeanLen+,172.26,0,945
MeanLen-,29.501057608160423,0,945
MeanEntropy,1.643710970878601,0,945
NumTrajs,150.0,0,946
NumTimesteps,25934.0,0,946
MaxRew,-129.4305242894485,0,946
MeanRew_lower,63.930246461195075,0,946
MeanRew_upper,-169.52296654679833,0,946
MeanSlowdown,5.198092761161682,0,946
MeanLen+,172.89333333333335,0,946
MeanLen-,29.018648410212965,0,946
MeanEntropy,1.6974153518676758,0,946
NumTrajs,150.0,0,947
NumTimesteps,24968.0,0,947
MaxRew,-129.0637260063746,0,947
MeanRew_lower,60.2058483963406,0,947
MeanRew_upper,-160.93125319652862,0,947
MeanSlowdown,4.926887302617348,0,947
MeanLen+,166.45333333333335,0,947
MeanLen-,30.59337328391377,0,947
MeanEntropy,1.6402583122253418,0,947
NumTrajs,150.0,0,948
NumTimesteps,25071.0,0,948
MaxRew,-123.82655371333904,0,948
MeanRew_lower,59.830275229244,0,948
MeanRew_upper,-162.9597024144585,0,948
MeanSlowdown,4.97732181425486,0,948
MeanLen+,167.14,0,948
MeanLen-,28.762714290089754,0,948
MeanEntropy,1.6532689332962036,0,948
NumTrajs,150.0,0,949
NumTimesteps,24656.0,0,949
MaxRew,-126.97564319353326,0,949
MeanRew_lower,63.71733936549569,0,949
MeanRew_upper,-163.7931316796944,0,949
MeanSlowdown,5.019218311379832,0,949
MeanLen+,164.37333333333333,0,949
MeanLen-,30.426205079759054,0,949
MeanEntropy,1.5562962293624878,0,949
NumTrajs,150.0,0,950
NumTimesteps,24620.0,0,950
MaxRew,-119.03534195952913,0,950
MeanRew_lower,57.870065094426316,0,950
MeanRew_upper,-161.0531360519224,0,950
MeanSlowdown,4.937311503662214,0,950
MeanLen+,164.13333333333333,0,950
MeanLen-,28.066745843118724,0,950
MeanEntropy,1.651427149772644,0,950
NumTrajs,150.0,0,951
NumTimesteps,25395.0,0,951
MaxRew,-127.82681198051355,0,951
MeanRew_lower,55.93438397875604,0,951
MeanRew_upper,-163.1869030506309,0,951
MeanSlowdown,4.992209478467864,0,951
MeanLen+,169.3,0,951
MeanLen-,28.641636359211976,0,951
MeanEntropy,1.6534922122955322,0,951
NumTrajs,150.0,0,952
NumTimesteps,24411.0,0,952
MaxRew,-132.7244479577098,0,952
MeanRew_lower,58.70178378155665,0,952
MeanRew_upper,-164.1477352704906,0,952
MeanSlowdown,5.036622145626885,0,952
MeanLen+,162.74,0,952
MeanLen-,28.13335624011706,0,952
MeanEntropy,1.5773664712905884,0,952
NumTrajs,150.0,0,953
NumTimesteps,25403.0,0,953
MaxRew,-127.44145668524934,0,953
MeanRew_lower,59.30859547781384,0,953
MeanRew_upper,-166.05203798493537,0,953
MeanSlowdown,5.078388912949329,0,953
MeanLen+,169.35333333333332,0,953
MeanLen-,30.352185350573286,0,953
MeanEntropy,1.5877174139022827,0,953
NumTrajs,150.0,0,954
NumTimesteps,24850.0,0,954
MaxRew,-127.29197740936405,0,954
MeanRew_lower,62.976500867767534,0,954
MeanRew_upper,-164.5977194919883,0,954
MeanSlowdown,5.036261601554068,0,954
MeanLen+,165.66666666666666,0,954
MeanLen-,29.04999521897073,0,954
MeanEntropy,1.5310202836990356,0,954
NumTrajs,150.0,0,955
NumTimesteps,25323.0,0,955
MaxRew,-122.26689247536905,0,955
MeanRew_lower,54.91293744852086,0,955
MeanRew_upper,-160.3539687360461,0,955
MeanSlowdown,4.901639344262295,0,955
MeanLen+,168.82,0,955
MeanLen-,27.65599874650465,0,955
MeanEntropy,1.6032295227050781,0,955
NumTrajs,150.0,0,956
NumTimesteps,25654.0,0,956
MaxRew,-131.35975706621724,0,956
MeanRew_lower,66.36561596317995,0,956
MeanRew_upper,-167.00330705781093,0,956
MeanSlowdown,5.127268798617113,0,956
MeanLen+,171.02666666666667,0,956
MeanLen-,29.04546933497355,0,956
MeanEntropy,1.6320985555648804,0,956
NumTrajs,150.0,0,957
NumTimesteps,25400.0,0,957
MaxRew,-131.08118581794193,0,957
MeanRew_lower,58.24186715659027,0,957
MeanRew_upper,-166.04904845154877,0,957
MeanSlowdown,5.070995670995671,0,957
MeanLen+,169.33333333333334,0,957
MeanLen-,28.345409191299783,0,957
MeanEntropy,1.6474487781524658,0,957
NumTrajs,150.0,0,958
NumTimesteps,25740.0,0,958
MaxRew,-130.141088132428,0,958
MeanRew_lower,60.31996511006606,0,958
MeanRew_upper,-167.11197904650277,0,958
MeanSlowdown,5.126192541196878,0,958
MeanLen+,171.6,0,958
MeanLen-,29.890689743352077,0,958
MeanEntropy,1.6183626651763916,0,958
NumTrajs,150.0,0,959
NumTimesteps,25816.0,0,959
MaxRew,-130.47824630063255,0,959
MeanRew_lower,65.36713293568069,0,959
MeanRew_upper,-168.55614972913384,0,959
MeanSlowdown,5.1585339405768815,0,959
MeanLen+,172.10666666666665,0,959
MeanLen-,29.091154822194476,0,959
MeanEntropy,1.4680379629135132,0,959
NumTrajs,150.0,0,960
NumTimesteps,25422.0,0,960
MaxRew,-125.84146257132073,0,960
MeanRew_lower,57.74084642479473,0,960
MeanRew_upper,-164.72512239637285,0,960
MeanSlowdown,5.056889465714904,0,960
MeanLen+,169.48,0,960
MeanLen-,29.79926621020502,0,960
MeanEntropy,1.59067964553833,0,960
NumTrajs,150.0,0,961
NumTimesteps,25428.0,0,961
MaxRew,-126.7593702089802,0,961
MeanRew_lower,57.18784365668664,0,961
MeanRew_upper,-163.2961099463009,0,961
MeanSlowdown,5.000865988309158,0,961
MeanLen+,169.52,0,961
MeanLen-,29.17412552245568,0,961
MeanEntropy,1.498120665550232,0,961
NumTrajs,150.0,0,962
NumTimesteps,25099.0,0,962
MaxRew,-132.92685439520218,0,962
MeanRew_lower,55.69313928068191,0,962
MeanRew_upper,-166.43402815649057,0,962
MeanSlowdown,5.09279688513952,0,962
MeanLen+,167.32666666666665,0,962
MeanLen-,28.704586547952385,0,962
MeanEntropy,1.5770460367202759,0,962
NumTrajs,150.0,0,963
NumTimesteps,24984.0,0,963
MaxRew,-124.91254384703025,0,963
MeanRew_lower,58.4703037178611,0,963
MeanRew_upper,-162.00488777712525,0,963
MeanSlowdown,4.941125541125541,0,963
MeanLen+,166.56,0,963
MeanLen-,29.91019447167359,0,963
MeanEntropy,1.621889591217041,0,963
NumTrajs,150.0,0,964
NumTimesteps,25740.0,0,964
MaxRew,-131.71498655621494,0,964
MeanRew_lower,57.49183394367341,0,964
MeanRew_upper,-165.78769647125515,0,964
MeanSlowdown,5.070049880720017,0,964
MeanLen+,171.6,0,964
MeanLen-,30.129498281031275,0,964
MeanEntropy,1.656798005104065,0,964
NumTrajs,150.0,0,965
NumTimesteps,25648.0,0,965
MaxRew,-117.50295401926276,0,965
MeanRew_lower,55.19308701429937,0,965
MeanRew_upper,-159.79781458132857,0,965
MeanSlowdown,4.877272727272727,0,965
MeanLen+,170.98666666666668,0,965
MeanLen-,28.569211088551647,0,965
MeanEntropy,1.6331722736358643,0,965
NumTrajs,150.0,0,966
NumTimesteps,25288.0,0,966
MaxRew,-118.32463695009615,0,966
MeanRew_lower,57.88008636140963,0,966
MeanRew_upper,-160.14505036975757,0,966
MeanSlowdown,4.895738697815271,0,966
MeanLen+,168.58666666666667,0,966
MeanLen-,30.360102473842577,0,966
MeanEntropy,1.6006866693496704,0,966
NumTrajs,150.0,0,967
NumTimesteps,25761.0,0,967
MaxRew,-124.36423167564037,0,967
MeanRew_lower,66.07842265117861,0,967
MeanRew_upper,-171.1279224853458,0,967
MeanSlowdown,5.237847222222222,0,967
MeanLen+,171.74,0,967
MeanLen-,28.806348837249985,0,967
MeanEntropy,1.4885239601135254,0,967
NumTrajs,150.0,0,968
NumTimesteps,25827.0,0,968
MaxRew,-129.32150462369722,0,968
MeanRew_lower,56.575884760615516,0,968
MeanRew_upper,-164.72349611674528,0,968
MeanSlowdown,5.039037085230969,0,968
MeanLen+,172.18,0,968
MeanLen-,29.577710075888792,0,968
MeanEntropy,1.6006370782852173,0,968
NumTrajs,150.0,0,969
NumTimesteps,25020.0,0,969
MaxRew,-124.9994164021119,0,969
MeanRew_lower,57.383143043709396,0,969
MeanRew_upper,-161.06683526572007,0,969
MeanSlowdown,4.916937053861129,0,969
MeanLen+,166.8,0,969
MeanLen-,29.731689042725666,0,969
MeanEntropy,1.6137198209762573,0,969
NumTrajs,150.0,0,970
NumTimesteps,26167.0,0,970
MaxRew,-133.2506134668117,0,970
MeanRew_lower,59.48411266787584,0,970
MeanRew_upper,-165.70050127472302,0,970
MeanSlowdown,5.056919400391049,0,970
MeanLen+,174.44666666666666,0,970
MeanLen-,28.581004569857622,0,970
MeanEntropy,1.6663569211959839,0,970
NumTrajs,150.0,0,971
NumTimesteps,26313.0,0,971
MaxRew,-127.35716679495074,0,971
MeanRew_lower,62.19266609979414,0,971
MeanRew_upper,-166.88246033534332,0,971
MeanSlowdown,5.093443694184273,0,971
MeanLen+,175.42,0,971
MeanLen-,29.679234042227797,0,971
MeanEntropy,1.6985833644866943,0,971
NumTrajs,150.0,0,972
NumTimesteps,26174.0,0,972
MaxRew,-122.9941684846,0,972
MeanRew_lower,57.685510349210496,0,972
MeanRew_upper,-159.10931429493576,0,972
MeanSlowdown,4.842185459294733,0,972
MeanLen+,174.49333333333334,0,972
MeanLen-,29.348877699534306,0,972
MeanEntropy,1.6038434505462646,0,972
NumTrajs,150.0,0,973
NumTimesteps,25957.0,0,973
MaxRew,-124.4355742534131,0,973
MeanRew_lower,57.822301665437486,0,973
MeanRew_upper,-162.25891571789398,0,973
MeanSlowdown,4.954880694143167,0,973
MeanLen+,173.04666666666665,0,973
MeanLen-,30.369137111365035,0,973
MeanEntropy,1.6231731176376343,0,973
NumTrajs,150.0,0,974
NumTimesteps,25615.0,0,974
MaxRew,-130.443261435991,0,974
MeanRew_lower,61.22919838501656,0,974
MeanRew_upper,-165.16234823747666,0,974
MeanSlowdown,5.0435347628330085,0,974
MeanLen+,170.76666666666668,0,974
MeanLen-,29.7855483227838,0,974
MeanEntropy,1.6258635520935059,0,974
NumTrajs,150.0,0,975
NumTimesteps,25050.0,0,975
MaxRew,-121.28654132664407,0,975
MeanRew_lower,55.35999110928556,0,975
MeanRew_upper,-158.47791489639457,0,975
MeanSlowdown,4.82842287694974,0,975
MeanLen+,167.0,0,975
MeanLen-,30.32754523531372,0,975
MeanEntropy,1.5793927907943726,0,975
NumTrajs,150.0,0,976
NumTimesteps,25787.0,0,976
MaxRew,-130.79845253092395,0,976
MeanRew_lower,59.499428888002676,0,976
MeanRew_upper,-168.47321480216885,0,976
MeanSlowdown,5.146299110049924,0,976
MeanLen+,171.91333333333333,0,976
MeanLen-,29.720461339323492,0,976
MeanEntropy,1.6128904819488525,0,976
NumTrajs,150.0,0,977
NumTimesteps,25623.0,0,977
MaxRew,-127.29854656543642,0,977
MeanRew_lower,60.23046317042443,0,977
MeanRew_upper,-163.52004343989233,0,977
MeanSlowdown,5.001300954032957,0,977
MeanLen+,170.82,0,977
MeanLen-,29.56283026594939,0,977
MeanEntropy,1.61331307888031,0,977
NumTrajs,150.0,0,978
NumTimesteps,25588.0,0,978
MaxRew,-127.65423161666558,0,978
MeanRew_lower,61.545048435509685,0,978
MeanRew_upper,-165.710193384985,0,978
MeanSlowdown,5.062987012987013,0,978
MeanLen+,170.58666666666667,0,978
MeanLen-,29.32602636263942,0,978
MeanEntropy,1.6665982007980347,0,978
NumTrajs,150.0,0,979
NumTimesteps,25873.0,0,979
MaxRew,-122.60798929439781,0,979
MeanRew_lower,57.011901468310334,0,979
MeanRew_upper,-160.56043917797393,0,979
MeanSlowdown,4.899826539462272,0,979
MeanLen+,172.48666666666668,0,979
MeanLen-,28.761255574508954,0,979
MeanEntropy,1.695644497871399,0,979
NumTrajs,150.0,0,980
NumTimesteps,25519.0,0,980
MaxRew,-133.65452991572937,0,980
MeanRew_lower,63.6694369139289,0,980
MeanRew_upper,-169.65540484133624,0,980
MeanSlowdown,5.2032907555748,0,980
MeanLen+,170.12666666666667,0,980
MeanLen-,29.44040232213019,0,980
MeanEntropy,1.6969070434570312,0,980
NumTrajs,150.0,0,981
NumTimesteps,26630.0,0,981
MaxRew,-130.5310843423148,0,981
MeanRew_lower,63.801433031222,0,981
MeanRew_upper,-167.3428939815549,0,981
MeanSlowdown,5.125271385149804,0,981
MeanLen+,177.53333333333333,0,981
MeanLen-,27.213640370634394,0,981
MeanEntropy,1.7280828952789307,0,981
NumTrajs,150.0,0,982
NumTimesteps,26157.0,0,982
MaxRew,-122.41033194583446,0,982
MeanRew_lower,61.849057898666736,0,982
MeanRew_upper,-163.68351090003614,0,982
MeanSlowdown,4.992841648590022,0,982
MeanLen+,174.38,0,982
MeanLen-,28.849187163592667,0,982
MeanEntropy,1.7066236734390259,0,982
NumTrajs,150.0,0,983
NumTimesteps,25655.0,0,983
MaxRew,-127.0383123486537,0,983
MeanRew_lower,59.428323620836935,0,983
MeanRew_upper,-163.29300072151656,0,983
MeanSlowdown,5.002812635222847,0,983
MeanLen+,171.03333333333333,0,983
MeanLen-,28.831329410132227,0,983
MeanEntropy,1.6634682416915894,0,983
NumTrajs,150.0,0,984
NumTimesteps,25662.0,0,984
MaxRew,-130.4400529707194,0,984
MeanRew_lower,59.862368775436934,0,984
MeanRew_upper,-164.069153439606,0,984
MeanSlowdown,5.019675675675676,0,984
MeanLen+,171.08,0,984
MeanLen-,28.98908300262934,0,984
MeanEntropy,1.6653003692626953,0,984
NumTrajs,150.0,0,985
NumTimesteps,25278.0,0,985
MaxRew,-123.6452388986147,0,985
MeanRew_lower,58.86676781525002,0,985
MeanRew_upper,-163.09175329887339,0,985
MeanSlowdown,4.996328293736501,0,985
MeanLen+,168.52,0,985
MeanLen-,29.059185581613722,0,985
MeanEntropy,1.61076819896698,0,985
NumTrajs,150.0,0,986
NumTimesteps,24573.0,0,986
MaxRew,-124.71886785960565,0,986
MeanRew_lower,59.18157572763541,0,986
MeanRew_upper,-162.7096912333098,0,986
MeanSlowdown,4.978851963746224,0,986
MeanLen+,163.82,0,986
MeanLen-,29.206636232199013,0,986
MeanEntropy,1.6436151266098022,0,986
NumTrajs,150.0,0,987
NumTimesteps,25235.0,0,987
MaxRew,-127.75135278334733,0,987
MeanRew_lower,58.978566875950186,0,987
MeanRew_upper,-161.46037116368183,0,987
MeanSlowdown,4.952936096718481,0,987
MeanLen+,168.23333333333332,0,987
MeanLen-,28.595667892571115,0,987
MeanEntropy,1.554176688194275,0,987
NumTrajs,150.0,0,988
NumTimesteps,25308.0,0,988
MaxRew,-128.19594998423418,0,988
MeanRew_lower,59.45029053850782,0,988
MeanRew_upper,-164.17159380265826,0,988
MeanSlowdown,5.034780730179304,0,988
MeanLen+,168.72,0,988
MeanLen-,28.632643375466866,0,988
MeanEntropy,1.6084744930267334,0,988
NumTrajs,150.0,0,989
NumTimesteps,25480.0,0,989
MaxRew,-124.9453757436641,0,989
MeanRew_lower,60.24236761951784,0,989
MeanRew_upper,-162.61906551867963,0,989
MeanSlowdown,4.977936404931863,0,989
MeanLen+,169.86666666666667,0,989
MeanLen-,29.63841351279713,0,989
MeanEntropy,1.5967923402786255,0,989
NumTrajs,150.0,0,990
NumTimesteps,25222.0,0,990
MaxRew,-122.8995297896824,0,990
MeanRew_lower,60.23119075166525,0,990
MeanRew_upper,-164.32356014206366,0,990
MeanSlowdown,5.026139554979477,0,990
MeanLen+,168.14666666666668,0,990
MeanLen-,28.298736524602802,0,990
MeanEntropy,1.6193927526474,0,990
NumTrajs,150.0,0,991
NumTimesteps,24849.0,0,991
MaxRew,-129.10326652148981,0,991
MeanRew_lower,60.85376507630274,0,991
MeanRew_upper,-164.8195081252096,0,991
MeanSlowdown,5.0568965517241375,0,991
MeanLen+,165.66,0,991
MeanLen-,28.771242586999957,0,991
MeanEntropy,1.5552833080291748,0,991
NumTrajs,150.0,0,992
NumTimesteps,24768.0,0,992
MaxRew,-132.31608234550728,0,992
MeanRew_lower,59.24826607483518,0,992
MeanRew_upper,-169.36763132981713,0,992
MeanSlowdown,5.190229139645482,0,992
MeanLen+,165.12,0,992
MeanLen-,28.96916061377455,0,992
MeanEntropy,1.501286506652832,0,992
NumTrajs,150.0,0,993
NumTimesteps,24529.0,0,993
MaxRew,-128.7728561806346,0,993
MeanRew_lower,62.20759959037876,0,993
MeanRew_upper,-170.30147317215804,0,993
MeanSlowdown,5.2449418854928975,0,993
MeanLen+,163.52666666666667,0,993
MeanLen-,28.95552835335978,0,993
MeanEntropy,1.5048482418060303,0,993
NumTrajs,150.0,0,994
NumTimesteps,24142.0,0,994
MaxRew,-121.6226616754593,0,994
MeanRew_lower,62.662388243602976,0,994
MeanRew_upper,-163.56628167730153,0,994
MeanSlowdown,5.0185464740133705,0,994
MeanLen+,160.94666666666666,0,994
MeanLen-,28.166123071677596,0,994
MeanEntropy,1.5031661987304688,0,994
NumTrajs,150.0,0,995
NumTimesteps,24967.0,0,995
MaxRew,-126.7627000537705,0,995
MeanRew_lower,59.83924123993866,0,995
MeanRew_upper,-171.63429415671897,0,995
MeanSlowdown,5.265989628349179,0,995
MeanLen+,166.44666666666666,0,995
MeanLen-,28.95871467374814,0,995
MeanEntropy,1.4959971904754639,0,995
NumTrajs,150.0,0,996
NumTimesteps,24474.0,0,996
MaxRew,-133.2798698549398,0,996
MeanRew_lower,64.47757472053671,0,996
MeanRew_upper,-171.744410849644,0,996
MeanSlowdown,5.285837279380112,0,996
MeanLen+,163.16,0,996
MeanLen-,27.096390903587142,0,996
MeanEntropy,1.5093364715576172,0,996
NumTrajs,150.0,0,997
NumTimesteps,24469.0,0,997
MaxRew,-125.54589272789381,0,997
MeanRew_lower,61.95002619046241,0,997
MeanRew_upper,-165.00153780613329,0,997
MeanSlowdown,5.059115426105717,0,997
MeanLen+,163.12666666666667,0,997
MeanLen-,28.82020047736579,0,997
MeanEntropy,1.5258978605270386,0,997
NumTrajs,150.0,0,998
NumTimesteps,24535.0,0,998
MaxRew,-130.73782491289475,0,998
MeanRew_lower,63.89625372889747,0,998
MeanRew_upper,-169.27990547679167,0,998
MeanSlowdown,5.189364461738003,0,998
MeanLen+,163.56666666666666,0,998
MeanLen-,28.637601544511757,0,998
MeanEntropy,1.4991663694381714,0,998
NumTrajs,150.0,0,999
NumTimesteps,24884.0,0,999
MaxRew,-125.93525363246043,0,999
MeanRew_lower,58.03498435081122,0,999
MeanRew_upper,-166.431742902111,0,999
MeanSlowdown,5.100431965442764,0,999
MeanLen+,165.89333333333335,0,999
MeanLen-,29.675162828346686,0,999
MeanEntropy,1.5254499912261963,0,999
NumTrajs,150.0,0,1000
NumTimesteps,24860.0,0,1000
MaxRew,-127.788674815047,0,1000
MeanRew_lower,63.14909255972008,0,1000
MeanRew_upper,-168.19543747824002,0,1000
MeanSlowdown,5.155157531290461,0,1000
MeanLen+,165.73333333333332,0,1000
MeanLen-,28.796681907624166,0,1000
